Path,vecotor,calculate_brightness,calculate_contrast,calculate_blurframesbeard\frame_10.jpg,132.07082573784723,56.32944367640892,159.94678780381943
framesbeard\frame_1313.jpg,137.27994249131945,54.40424016276368,115.15645708092465
framesbeard\frame_1314.jpg,135.29257161458332,55.813580291296695,115.19671855208315
framesbeard\frame_1315.jpg,135.379970703125,55.86208871416679,117.11943440187125
framesbeard\frame_1316.jpg,135.379970703125,55.86208871416679,117.11943440187125
framesbeard\frame_1317.jpg,133.60338324652778,56.59473516116633,122.27721127149323
framesbeard\frame_1318.jpg,134.5313140190972,55.57544926167323,122.03350057177013
framesbeard\frame_1319.jpg,134.55790581597222,55.593937237539365,123.17983483410941
framesbeard\frame_132.jpg,114.13397677951389,52.94413364782882,164.58155975623893
framesbeard\frame_1320.jpg,138.01047960069445,52.93962290516853,119.2164604875906
framesbeard\frame_1321.jpg,138.02159830729167,52.95110578914744,120.11615300355018
framesbeard\frame_1322.jpg,141.01154188368056,51.20566153213057,120.65066173561826
framesbeard\frame_1323.jpg,140.97741753472224,51.2281605031398,122.75230437644204
framesbeard\frame_1324.jpg,140.97741753472224,51.2281605031398,122.75230437644204
framesbeard\frame_1325.jpg,142.77750542534721,51.16688596471345,123.96366421777113
framesbeard\frame_1326.jpg,142.7644216579861,51.21149074949389,124.31593845451142
framesbeard\frame_1327.jpg,142.13004231770833,51.01784253576398,117.4483496114366
framesbeard\frame_1328.jpg,140.8181564670139,49.92149257989976,112.73095215928822
framesbeard\frame_1329.jpg,140.7672580295139,49.939202107715914,113.54446240384021
framesbeard\frame_133.jpg,114.48774305555555,52.91501017182843,166.17852570321827
framesbeard\frame_1330.jpg,138.8432964409722,49.07903927419291,107.09125710262606
framesbeard\frame_1331.jpg,138.76733506944444,49.07866625925518,107.49892237598633
framesbeard\frame_1332.jpg,136.05370659722223,48.905494575595796,103.87683914702617
framesbeard\frame_1333.jpg,133.30406684027778,48.9315867683216,103.53716493351195
framesbeard\frame_1334.jpg,133.20403211805555,48.93878937798885,103.93803640158853
framesbeard\frame_1335.jpg,129.06261610243055,49.336634381533095,108.23973882580864
framesbeard\frame_1336.jpg,129.00399739583332,49.35740226594246,109.03111830129623
framesbeard\frame_1337.jpg,125.02700520833334,50.240486205597506,115.76158226860775
framesbeard\frame_1338.jpg,121.966337890625,50.56770021912212,126.49956025862399
framesbeard\frame_1339.jpg,121.96088758680555,50.601168472128975,128.4568108925702
framesbeard\frame_134.jpg,114.5173166232639,52.90901806954253,166.59809822353319
framesbeard\frame_1340.jpg,121.30451497395833,50.39342116648123,136.6489109618281
framesbeard\frame_1341.jpg,121.29217881944444,50.42439094591267,136.97494564301172
framesbeard\frame_1342.jpg,122.37889539930555,50.13511124281788,146.8331388176518
framesbeard\frame_1343.jpg,123.65610785590277,49.97582613492499,151.4562611030284
framesbeard\frame_1344.jpg,123.66727105034722,50.03420029038388,153.67290927327
framesbeard\frame_1345.jpg,124.64111111111112,49.85827030803546,155.45084391501626
framesbeard\frame_1346.jpg,124.66625325520833,49.91232221771412,155.81579524923134
framesbeard\frame_1347.jpg,124.64568142361111,50.2025745164098,157.57947337603983
framesbeard\frame_1348.jpg,124.77103190104167,50.6541730437475,160.15389068450932
framesbeard\frame_1349.jpg,124.79912326388889,50.72543116764122,162.28856097615085
framesbeard\frame_135.jpg,114.73842122395833,52.83505453849402,166.29811242472212
framesbeard\frame_1350.jpg,125.06540364583333,51.00289449202656,157.7802145399117
framesbeard\frame_1351.jpg,125.20966254340277,51.16843965042732,159.8763567328453
framesbeard\frame_1352.jpg,125.26066948784722,51.22354532298639,158.71844017664472
framesbeard\frame_1353.jpg,125.47209743923611,51.14852789623017,160.70764722101663
framesbeard\frame_1354.jpg,125.53713433159722,51.19084950763335,160.20574867740208
framesbeard\frame_1355.jpg,121.375458984375,49.7135816939127,145.86774626781204
framesbeard\frame_1356.jpg,121.43639105902778,49.76209627608364,144.9634667685885
framesbeard\frame_1357.jpg,121.22374348958333,50.14326911119245,138.86146265721732
framesbeard\frame_1358.jpg,120.94851019965277,51.101115791136756,143.75211110990548
framesbeard\frame_1359.jpg,121.36166341145834,51.612810765669906,146.91195048458903
framesbeard\frame_136.jpg,114.77990885416666,52.83268378013759,167.0406788182388
framesbeard\frame_1360.jpg,121.43603298611112,51.658699461695704,146.7135000241833
framesbeard\frame_1361.jpg,122.29836263020833,51.764037612537344,146.27208636369943
framesbeard\frame_1362.jpg,122.37494032118056,51.80566868199229,145.36975068239636
framesbeard\frame_1363.jpg,123.20062934027777,52.453466507400385,146.5376792303721
framesbeard\frame_1364.jpg,123.26201280381945,52.47559845498803,146.27893199070002
framesbeard\frame_1365.jpg,123.93223524305556,52.78078401496153,149.30655649608914
framesbeard\frame_1366.jpg,124.32129123263888,53.008969624424246,152.41320661061602
framesbeard\frame_1367.jpg,124.40223741319444,53.02188607040354,152.7761827593379
framesbeard\frame_1368.jpg,124.77040473090278,53.110374390979935,157.09549426778045
framesbeard\frame_1369.jpg,124.82775065104167,53.12634552016572,157.69284258097775
framesbeard\frame_137.jpg,114.97084635416667,52.77305361549094,167.4554345342836
framesbeard\frame_1370.jpg,125.3583203125,53.084618418085476,159.95481112203592
framesbeard\frame_1371.jpg,125.86807834201389,53.16708461843643,161.4686699947675
framesbeard\frame_1372.jpg,125.91854600694444,53.18321746803668,162.22739479785378
framesbeard\frame_1373.jpg,125.82238606770834,53.718693069809916,160.51741068615266
framesbeard\frame_1374.jpg,126.58248155381945,54.1653935490636,161.90037729884844
framesbeard\frame_1375.jpg,126.75702582465277,54.187645245090096,160.41452332757905
framesbeard\frame_1376.jpg,127.22780598958333,54.043922338478836,162.35731681900967
framesbeard\frame_1377.jpg,127.45708116319445,54.04287133247263,160.41518295748557
framesbeard\frame_1378.jpg,127.60495225694444,53.970900952088414,164.91635682840231
framesbeard\frame_1379.jpg,127.74465060763889,53.97319517988646,164.4063434314857
framesbeard\frame_138.jpg,115.16530490451389,52.61234734548857,165.2896981745296
framesbeard\frame_1380.jpg,127.3827951388889,53.94652983930406,167.5665329751851
framesbeard\frame_1381.jpg,127.14416666666666,53.773973464247014,164.1020568624414
framesbeard\frame_1382.jpg,127.16838650173611,53.77524130262718,163.6084911215876
framesbeard\frame_1383.jpg,126.38045138888889,53.3206724294491,161.9761591021114
framesbeard\frame_1384.jpg,125.55691189236111,53.05461458672009,163.87237495548456
framesbeard\frame_1385.jpg,125.57205729166667,53.0360228185441,162.916461682966
framesbeard\frame_1386.jpg,125.20318359375,52.706034534278245,161.52602877458997
framesbeard\frame_1387.jpg,125.2411642795139,52.68323486348286,161.02792724938922
framesbeard\frame_1388.jpg,125.75087999131945,51.77764363430574,157.77785250831414
framesbeard\frame_1389.jpg,125.76614149305556,51.76799245431848,157.58109517640946
framesbeard\frame_139.jpg,115.19776801215278,52.61173779570723,165.88403860346364
framesbeard\frame_1390.jpg,126.36696940104167,50.756122536856346,156.6105074989872
framesbeard\frame_1391.jpg,127.24417426215278,49.788315087379665,154.0708533897824
framesbeard\frame_1392.jpg,127.25886501736112,49.78671497848433,154.6381345315144
framesbeard\frame_1393.jpg,126.83842013888889,49.68944615239412,149.88214558563112
framesbeard\frame_1394.jpg,126.848466796875,49.67800984864119,150.09316548687852
framesbeard\frame_1395.jpg,126.08199327256945,49.667756752673306,146.59355758756942
framesbeard\frame_1396.jpg,124.74115993923611,49.92434223052933,144.11883757685442
framesbeard\frame_1397.jpg,124.7369650607639,49.924733384660996,144.17894534168832
framesbeard\frame_1398.jpg,124.86690104166667,49.79716753899263,145.27484171095483
framesbeard\frame_1399.jpg,124.8863845486111,49.7976906521349,145.17352180362158
framesbeard\frame_14.jpg,130.91494032118055,56.830477972551876,160.32753139170774
framesbeard\frame_140.jpg,115.51941623263889,52.302232042722096,162.59298361769308
framesbeard\frame_1400.jpg,125.35935329861111,49.43460745010468,152.46781299724816
framesbeard\frame_1401.jpg,125.34763129340278,49.43337244732068,152.85755110137262
framesbeard\frame_1402.jpg,125.63434136284722,49.5880328696797,160.31869059906006
framesbeard\frame_1403.jpg,125.73396158854166,49.78175181677977,166.70798839775247
framesbeard\frame_1404.jpg,125.77491102430555,49.77900591575148,167.27865256812836
framesbeard\frame_1405.jpg,125.79195529513889,49.71221601102849,170.61193600030478
framesbeard\frame_1406.jpg,125.7984353298611,49.50231080024117,170.0614865876645
framesbeard\frame_1407.jpg,125.82152777777777,49.490510994943875,169.57030848938624
framesbeard\frame_1408.jpg,125.88881944444445,49.06524202994332,167.59832378199073
framesbeard\frame_1409.jpg,125.91772352430556,49.057505293818544,168.05764120520016
framesbeard\frame_141.jpg,115.56748697916667,52.29289492749055,162.9411789957388
framesbeard\frame_1410.jpg,125.86219292534722,48.536512008690046,167.83386600272917
framesbeard\frame_1411.jpg,125.88234809027777,48.5203310782674,167.6453319479436
framesbeard\frame_1412.jpg,125.91290256076388,48.084036068764334,164.2457844797664
framesbeard\frame_1413.jpg,125.38057400173611,47.456131151217164,164.6489235520351
framesbeard\frame_1414.jpg,124.95157335069445,46.990733569189466,164.43623022177897
framesbeard\frame_1415.jpg,124.95982204861112,46.9828865359943,164.94651882821074
framesbeard\frame_1416.jpg,124.37631184895834,46.907819108904704,163.19739529211256
framesbeard\frame_1417.jpg,124.40375759548611,46.89960257329209,163.34368544127733
framesbeard\frame_1418.jpg,123.71814778645833,47.09195059908456,161.02551705117756
framesbeard\frame_1419.jpg,123.15888020833333,47.39302857616012,161.807650188605
framesbeard\frame_142.jpg,115.69672526041667,52.016377979903275,159.67654864047958
framesbeard\frame_1420.jpg,123.16564995659722,47.38199374097239,162.13092226103674
framesbeard\frame_1421.jpg,122.94783528645833,47.4354885267584,162.81667309251944
framesbeard\frame_1422.jpg,122.94777235243056,47.43936559300523,163.7863691654723
framesbeard\frame_1423.jpg,122.94777235243056,47.43936559300523,163.7863691654723
framesbeard\frame_1424.jpg,122.94777235243056,47.43936559300523,163.7863691654723
framesbeard\frame_1425.jpg,122.23317599826389,47.38957778077324,161.2632953073843
framesbeard\frame_1426.jpg,122.24159613715278,47.369535336652106,161.41925776350232
framesbeard\frame_1427.jpg,122.24159613715278,47.369535336652106,161.41925776350232
framesbeard\frame_1428.jpg,121.0874142795139,47.349909757612906,161.90176735122
framesbeard\frame_1429.jpg,121.10736545138889,47.36123499608776,162.5691064482218
framesbeard\frame_143.jpg,116.16605034722222,51.75924944877757,162.46578250423005
framesbeard\frame_1430.jpg,121.10736545138889,47.36123499608776,162.5691064482218
framesbeard\frame_1431.jpg,120.05941297743055,47.674066345318316,163.7907082641872
framesbeard\frame_1432.jpg,120.09562934027778,47.665636373839405,164.1591272582961
framesbeard\frame_1433.jpg,120.09562934027778,47.665636373839405,164.1591272582961
framesbeard\frame_1434.jpg,120.09562934027778,47.665636373839405,164.1591272582961
framesbeard\frame_1435.jpg,119.36097547743056,48.09442095824075,165.7765984806014
framesbeard\frame_1436.jpg,119.12380316840277,48.17421640635907,163.00259537442057
framesbeard\frame_1437.jpg,119.1626953125,48.174951699643074,163.0886804632493
framesbeard\frame_1438.jpg,119.1626953125,48.174951699643074,163.0886804632493
framesbeard\frame_1439.jpg,119.12874565972223,48.003019033926584,163.4661909880273
framesbeard\frame_144.jpg,116.22713216145833,51.75602623144261,162.88191630158485
framesbeard\frame_1440.jpg,119.149794921875,48.011531692665706,163.96354347805448
framesbeard\frame_1441.jpg,119.528759765625,47.54006733720521,161.8945236495395
framesbeard\frame_1442.jpg,119.57893988715277,47.52888000599408,161.87898437461854
framesbeard\frame_1443.jpg,119.8991015625,47.365950757861576,163.48891261946594
framesbeard\frame_1444.jpg,119.930751953125,47.36927511042641,164.28455287662078
framesbeard\frame_1445.jpg,119.40771918402778,47.623270792261884,160.51647134964082
framesbeard\frame_1446.jpg,118.64098198784723,47.819824885723534,158.94864089283413
framesbeard\frame_1447.jpg,118.66505533854166,47.827575312872135,159.44935164810815
framesbeard\frame_1448.jpg,118.14387803819444,47.896104731190285,157.7848207407527
framesbeard\frame_1449.jpg,118.00743055555556,47.86384465061045,157.66601360523438
framesbeard\frame_145.jpg,116.48185655381944,51.57161235109318,162.34720640038384
framesbeard\frame_1450.jpg,118.01843967013889,47.860985904753,158.2734576234594
framesbeard\frame_1451.jpg,118.08414822048611,47.80334025086683,160.494598386834
framesbeard\frame_1452.jpg,118.10143012152778,47.792860110083865,160.71736191811266
framesbeard\frame_1453.jpg,118.2909765625,47.694673452788415,164.42216812749672
framesbeard\frame_1454.jpg,118.32215603298611,47.691997165813426,165.07983085844128
framesbeard\frame_1455.jpg,118.57631618923611,47.543028275048364,165.44947481959662
framesbeard\frame_1456.jpg,118.9580544704861,47.20584995249357,161.96171673860786
framesbeard\frame_1457.jpg,118.98722005208333,47.203372760564456,162.67023701816015
framesbeard\frame_1458.jpg,119.5090158420139,46.743281734876234,158.08398858260045
framesbeard\frame_1459.jpg,120.29557508680556,46.17321711284964,157.69424165509545
framesbeard\frame_146.jpg,116.80941297743055,51.4481168401366,165.38314355197485
framesbeard\frame_1460.jpg,120.32959852430555,46.1692156305193,157.84333716074622
framesbeard\frame_1461.jpg,120.97212673611111,45.75177479120609,157.44744464695188
framesbeard\frame_1462.jpg,121.04643771701389,45.66580937350686,161.35763947498532
framesbeard\frame_1463.jpg,121.0732541232639,45.67801763288872,162.0432048880683
framesbeard\frame_1464.jpg,121.08313042534722,45.64713378015768,165.9613443505923
framesbeard\frame_1465.jpg,121.1183962673611,45.63359986659531,166.3545583505972
framesbeard\frame_1466.jpg,121.09461154513889,45.489624682138036,162.90233166418076
framesbeard\frame_1467.jpg,121.11677191840278,45.489237242618124,163.30407754175633
framesbeard\frame_1468.jpg,121.00012586805556,45.44545843467517,160.78135677540038
framesbeard\frame_1469.jpg,120.65533528645834,45.619048088323815,160.18979219091796
framesbeard\frame_147.jpg,116.84730685763888,51.44924273263106,166.10509642168208
framesbeard\frame_1470.jpg,120.690048828125,45.624136094085166,160.70216880965998
framesbeard\frame_1471.jpg,120.24735568576389,45.92421791540652,161.94625161290583
framesbeard\frame_1472.jpg,120.27173394097223,45.91512236865647,162.61143643470575
framesbeard\frame_1473.jpg,119.77421983506945,46.17435656700964,163.2154399809614
framesbeard\frame_1474.jpg,119.33807291666666,46.44250246121027,164.60467976944065
framesbeard\frame_1475.jpg,119.37842664930555,46.435668407482034,165.24319314143804
framesbeard\frame_1476.jpg,118.92285373263888,46.669867602340496,166.7824147576179
framesbeard\frame_1477.jpg,118.95143771701389,46.66825112119671,167.18108036519746
framesbeard\frame_1478.jpg,118.62487955729166,46.87636678948683,167.0127804642842
framesbeard\frame_1479.jpg,118.35563585069444,47.06972422539435,166.30437657662378
framesbeard\frame_148.jpg,117.09618598090277,51.322973625630596,164.14927262895372
framesbeard\frame_1480.jpg,118.38608506944445,47.067647865124705,166.6835451562905
framesbeard\frame_1481.jpg,118.18807725694444,47.20125590464917,166.91745305887386
framesbeard\frame_1482.jpg,118.10647569444444,47.24503634135171,164.80941704530952
framesbeard\frame_1483.jpg,118.13528428819444,47.24424961041529,165.42199619204203
framesbeard\frame_1484.jpg,118.18601236979167,47.18676038111337,162.6808971275883
framesbeard\frame_1485.jpg,118.22491970486111,47.18097847080299,163.0357138298129
framesbeard\frame_1486.jpg,118.24887152777778,47.01608605193812,160.52096586637023
framesbeard\frame_1487.jpg,118.27538519965277,47.00616688598917,160.89708130936683
framesbeard\frame_1488.jpg,118.07695963541667,46.811415285128795,157.68278873641287
framesbeard\frame_1489.jpg,117.659873046875,46.79618438495534,156.06965939442196
framesbeard\frame_149.jpg,117.11804253472222,51.33953328148499,164.9474429523986
framesbeard\frame_1490.jpg,117.69737196180556,46.79722436387997,156.62531004925836
framesbeard\frame_1491.jpg,117.17942925347222,47.16325299657297,158.47047684702932
framesbeard\frame_1492.jpg,117.22381727430556,47.16267807113463,159.00292449656828
